District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
58,Mugu,मुगु,1930,जिमा,1,2349,"श्री महादेव प्रा.बि., बुम्च"
58,Mugu,मुगु,1930,जिमा,3,2352,श्री नेपाल राष्ट्रिय नि.मा.वि. जिमा
58,Mugu,मुगु,1930,जिमा,2,2349,"श्री महादेव प्रा.बि., बुम्च"
58,Mugu,मुगु,1930,जिमा,5,10083,"श्री भवानी मा.वि, पुरुमुरु"
58,Mugu,मुगु,1930,जिमा,4,2352,श्री नेपाल राष्ट्रिय नि.मा.वि. जिमा
58,Mugu,मुगु,1930,जिमा,7,10083,"श्री भवानी मा.वि, पुरुमुरु"
58,Mugu,मुगु,1930,जिमा,6,10083,"श्री भवानी मा.वि, पुरुमुरु"
58,Mugu,मुगु,1930,जिमा,9,10083,"श्री भवानी मा.वि, पुरुमुरु"
58,Mugu,मुगु,1930,जिमा,8,10083,"श्री भवानी मा.वि, पुरुमुरु"
58,Mugu,मुगु,1950,कोटडांडा,1,2395,श्री सरस्वती मा.बि. रिखियाँ
58,Mugu,मुगु,1950,कोटडांडा,3,2395,श्री सरस्वती मा.बि. रिखियाँ
58,Mugu,मुगु,1950,कोटडांडा,2,2395,श्री सरस्वती मा.बि. रिखियाँ
58,Mugu,मुगु,1950,कोटडांडा,5,2399,श्री महादेब मष्टा उ.मा.बि. रातापानी
58,Mugu,मुगु,1950,कोटडांडा,4,2395,श्री सरस्वती मा.बि. रिखियाँ
58,Mugu,मुगु,1950,कोटडांडा,7,2399,श्री महादेब मष्टा उ.मा.बि. रातापानी
58,Mugu,मुगु,1950,कोटडांडा,6,2399,श्री महादेब मष्टा उ.मा.बि. रातापानी
58,Mugu,मुगु,1950,कोटडांडा,9,2399,श्री महादेब मष्टा उ.मा.बि. रातापानी
58,Mugu,मुगु,1950,कोटडांडा,8,2399,श्री महादेब मष्टा उ.मा.बि. रातापानी
58,Mugu,मुगु,1935,फोतु,1,2355,श्री कालिका नि. मा. बि. लिब्रु
58,Mugu,मुगु,1935,फोतु,3,2355,श्री कालिका नि. मा. बि. लिब्रु
58,Mugu,मुगु,1935,फोतु,2,2355,श्री कालिका नि. मा. बि. लिब्रु
58,Mugu,मुगु,1935,फोतु,5,2355,श्री कालिका नि. मा. बि. लिब्रु
58,Mugu,मुगु,1935,फोतु,4,2355,श्री कालिका नि. मा. बि. लिब्रु
58,Mugu,मुगु,1935,फोतु,7,2359,श्री महादेव नि. मा .बि. नेर
58,Mugu,मुगु,1935,फोतु,6,2359,श्री महादेव नि. मा .बि. नेर
58,Mugu,मुगु,1935,फोतु,9,2359,श्री महादेव नि. मा .बि. नेर
58,Mugu,मुगु,1935,फोतु,8,2359,श्री महादेव नि. मा .बि. नेर
58,Mugu,मुगु,1934,नाथर्पु,1,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,3,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,2,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,5,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,4,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,7,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,6,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,9,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1934,नाथर्पु,8,2353,"श्री जनज्योति उ.मा.वि., धुपीचौर"
58,Mugu,मुगु,1913,कार्कीवाडा,1,2277,"श्री मालिका प्राथमिक विद्यालय, सेतीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,3,2277,"श्री मालिका प्राथमिक विद्यालय, सेतीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,2,2277,"श्री मालिका प्राथमिक विद्यालय, सेतीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,5,2280,"श्री नेपाल राष्ट्रिय प्र.नि.मा.वि, कार्कीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,4,2277,"श्री मालिका प्राथमिक विद्यालय, सेतीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,7,2280,"श्री नेपाल राष्ट्रिय प्र.नि.मा.वि, कार्कीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,6,2280,"श्री नेपाल राष्ट्रिय प्र.नि.मा.वि, कार्कीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,9,2280,"श्री नेपाल राष्ट्रिय प्र.नि.मा.वि, कार्कीवाडा"
58,Mugu,मुगु,1913,कार्कीवाडा,8,2280,"श्री नेपाल राष्ट्रिय प्र.नि.मा.वि, कार्कीवाडा"
58,Mugu,मुगु,1938,रारा,1,2361,श्री बालज्योती प्रा.बि. गिलाहाँ
58,Mugu,मुगु,1938,रारा,3,2361,श्री बालज्योती प्रा.बि. गिलाहाँ
58,Mugu,मुगु,1938,रारा,2,2361,श्री बालज्योती प्रा.बि. गिलाहाँ
58,Mugu,मुगु,1938,रारा,5,10085,श्री रारा मा.वि कच्चे
58,Mugu,मुगु,1938,रारा,4,2361,श्री बालज्योती प्रा.बि. गिलाहाँ
58,Mugu,मुगु,1938,रारा,7,10085,श्री रारा मा.वि कच्चे
58,Mugu,मुगु,1938,रारा,6,10085,श्री रारा मा.वि कच्चे
58,Mugu,मुगु,1938,रारा,9,2363,श्री ने.रा.नि. मा.बि. मुर्मा
58,Mugu,मुगु,1938,रारा,8,2363,श्री ने.रा.नि. मा.बि. मुर्मा
58,Mugu,मुगु,1915,पिना,1,2282,श्री कर्णाली मा.बि. टोप्ला
58,Mugu,मुगु,1915,पिना,3,2282,श्री कर्णाली मा.बि. टोप्ला
58,Mugu,मुगु,1915,पिना,2,2282,श्री कर्णाली मा.बि. टोप्ला
