District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
49,Myagdi,म्याग्दी,3624,घतान,2,8929,"गलेश्वर उ.मा.वि., तोरीपानी"
49,Myagdi,म्याग्दी,3624,घतान,5,8927,"राष्ट्रिय मा.वि., नेप्टेचौर"
49,Myagdi,म्याग्दी,3624,घतान,4,8927,"राष्ट्रिय मा.वि., नेप्टेचौर"
49,Myagdi,म्याग्दी,3624,घतान,7,8927,"राष्ट्रिय मा.वि., नेप्टेचौर"
49,Myagdi,म्याग्दी,3624,घतान,6,8927,"राष्ट्रिय मा.वि., नेप्टेचौर"
49,Myagdi,म्याग्दी,3624,घतान,9,8927,"राष्ट्रिय मा.वि., नेप्टेचौर"
49,Myagdi,म्याग्दी,3624,घतान,8,8927,"राष्ट्रिय मा.वि., नेप्टेचौर"
49,Myagdi,म्याग्दी,3627,पिप्ले,1,8945,"रघुगंगा मा.वि., पिप्ले"
49,Myagdi,म्याग्दी,3627,पिप्ले,3,8945,"रघुगंगा मा.वि., पिप्ले"
49,Myagdi,म्याग्दी,3627,पिप्ले,2,8945,"रघुगंगा मा.वि., पिप्ले"
49,Myagdi,म्याग्दी,3627,पिप्ले,5,8945,"रघुगंगा मा.वि., पिप्ले"
49,Myagdi,म्याग्दी,3627,पिप्ले,4,8945,"रघुगंगा मा.वि., पिप्ले"
49,Myagdi,म्याग्दी,3627,पिप्ले,7,8943,"ज्ञानोदय मा.वि., मौवाफांट"
49,Myagdi,म्याग्दी,3627,पिप्ले,6,8945,"रघुगंगा मा.वि., पिप्ले"
49,Myagdi,म्याग्दी,3627,पिप्ले,9,8943,"ज्ञानोदय मा.वि., मौवाफांट"
49,Myagdi,म्याग्दी,3627,पिप्ले,8,8943,"ज्ञानोदय मा.वि., मौवाफांट"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,1,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,3,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,2,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,5,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,4,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,7,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,6,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,9,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3626,पात्लेखेत,8,8935,"दीपक मा.वि.,पात्लेखेत"
49,Myagdi,म्याग्दी,3649,ओखरबोट,1,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,3,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,2,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,5,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,4,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,7,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,6,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,9,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3649,ओखरबोट,8,9041,"सिद्धार्थ नि.मा.वि., च्यूरीवोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,1,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,3,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,2,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,5,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,4,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,7,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,6,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,9,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3648,निस्कोट,8,9033,"निस्कोट मा.वि., निस्कोट"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,1,8833,"ह‌ंशवाहिनी नि.मा.वि., खवरा"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,3,8828,"अर्जुन उ.मा.वि., भकुण्डे"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,2,8828,"अर्जुन उ.मा.वि., भकुण्डे"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,5,8828,"अर्जुन उ.मा.वि., भकुण्डे"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,4,8828,"अर्जुन उ.मा.वि., भकुण्डे"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,7,8828,"अर्जुन उ.मा.वि., भकुण्डे"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,6,8828,"अर्जुन उ.मा.वि., भकुण्डे"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,9,8833,"ह‌ंशवाहिनी नि.मा.वि., खवरा"
49,Myagdi,म्याग्दी,3647,ज्यामरूककोट,8,8833,"ह‌ंशवाहिनी नि.मा.वि., खवरा"
49,Myagdi,म्याग्दी,3646,दरवाङ,1,9018,"जनप्रिय उ.मा.वि., दर्वाङ"
49,Myagdi,म्याग्दी,3646,दरवाङ,3,9018,"जनप्रिय उ.मा.वि., दर्वाङ"
49,Myagdi,म्याग्दी,3646,दरवाङ,2,9018,"जनप्रिय उ.मा.वि., दर्वाङ"
49,Myagdi,म्याग्दी,3646,दरवाङ,5,9028,"मालिका नि.मा.वि., दुखु"
49,Myagdi,म्याग्दी,3646,दरवाङ,4,9028,"मालिका नि.मा.वि., दुखु"
49,Myagdi,म्याग्दी,3646,दरवाङ,7,9028,"मालिका नि.मा.वि., दुखु"
49,Myagdi,म्याग्दी,3646,दरवाङ,6,9028,"मालिका नि.मा.वि., दुखु"
49,Myagdi,म्याग्दी,3646,दरवाङ,9,9028,"मालिका नि.मा.वि., दुखु"
49,Myagdi,म्याग्दी,3646,दरवाङ,8,9028,"मालिका नि.मा.वि., दुखु"
49,Myagdi,म्याग्दी,3645,कुहुँ,1,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,3,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,2,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,5,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,4,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,7,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,6,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,9,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3645,कुहुँ,8,9014,"दिपशिखा उ.मा.वि., कुँहु"
49,Myagdi,म्याग्दी,3643,भकिम्ली,1,8822,"मुसुङडोले नि.मा.वि., डोले"
49,Myagdi,म्याग्दी,3643,भकिम्ली,3,8822,"मुसुङडोले नि.मा.वि., डोले"
49,Myagdi,म्याग्दी,3643,भकिम्ली,2,8822,"मुसुङडोले नि.मा.वि., डोले"
49,Myagdi,म्याग्दी,3643,भकिम्ली,5,8818,"जयन्ती मा.वि., भकिम्ली"
49,Myagdi,म्याग्दी,3643,भकिम्ली,4,8818,"जयन्ती मा.वि., भकिम्ली"
49,Myagdi,म्याग्दी,3643,भकिम्ली,7,8818,"जयन्ती मा.वि., भकिम्ली"
49,Myagdi,म्याग्दी,3643,भकिम्ली,6,8818,"जयन्ती मा.वि., भकिम्ली"
49,Myagdi,म्याग्दी,3643,भकिम्ली,9,8818,"जयन्ती मा.वि., भकिम्ली"
49,Myagdi,म्याग्दी,3643,भकिम्ली,8,8818,"जयन्ती मा.वि., भकिम्ली"
49,Myagdi,म्याग्दी,3642,बरंजा,1,9006,"महेन्द्र रत्न उ.मा.वि., आर्भाङ"
49,Myagdi,म्याग्दी,3642,बरंजा,3,9006,"महेन्द्र रत्न उ.मा.वि., आर्भाङ"
49,Myagdi,म्याग्दी,3642,बरंजा,2,9006,"महेन्द्र रत्न उ.मा.वि., आर्भाङ"
49,Myagdi,म्याग्दी,3642,बरंजा,5,9009,"जनप्रिय प्रा.वि., बुकेनी"
49,Myagdi,म्याग्दी,3642,बरंजा,4,9006,"महेन्द्र रत्न उ.मा.वि., आर्भाङ"
49,Myagdi,म्याग्दी,3642,बरंजा,7,9009,"जनप्रिय प्रा.वि., बुकेनी"
49,Myagdi,म्याग्दी,3642,बरंजा,6,9009,"जनप्रिय प्रा.वि., बुकेनी"
49,Myagdi,म्याग्दी,3642,बरंजा,9,9009,"जनप्रिय प्रा.वि., बुकेनी"
49,Myagdi,म्याग्दी,3642,बरंजा,8,9009,"जनप्रिय प्रा.वि., बुकेनी"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,1,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,3,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,2,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,5,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,4,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,7,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,6,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,9,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3641,बाबियाचौर,8,9000,"मंगला उच्च मा.वि., बावियाचौर"
49,Myagdi,म्याग्दी,3640,अर्मन,1,8993,"शारदा प्रा.वि., छिस्वाङ"
49,Myagdi,म्याग्दी,3640,अर्मन,3,8993,"शारदा प्रा.वि., छिस्वाङ"
49,Myagdi,म्याग्दी,3640,अर्मन,2,8993,"शारदा प्रा.वि., छिस्वाङ"
49,Myagdi,म्याग्दी,3640,अर्मन,5,8993,"शारदा प्रा.वि., छिस्वाङ"
49,Myagdi,म्याग्दी,3640,अर्मन,4,8988,"शिशुकल्याण मा.वि., अर्मन"
49,Myagdi,म्याग्दी,3640,अर्मन,7,8988,"शिशुकल्याण मा.वि., अर्मन"
49,Myagdi,म्याग्दी,3640,अर्मन,6,8988,"शिशुकल्याण मा.वि., अर्मन"
49,Myagdi,म्याग्दी,3640,अर्मन,9,8988,"शिशुकल्याण मा.वि., अर्मन"
49,Myagdi,म्याग्दी,3640,अर्मन,8,8988,"शिशुकल्याण मा.वि., अर्मन"
