District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,7,746,वाल विकास नि.मा.वी. बाजगाउ
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,6,743,पाण्डु मा.वि. पडेस
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,9,743,पाण्डु मा.वि. पडेस
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,8,746,वाल विकास नि.मा.वी. बाजगाउ
69,Bajang,बझाङ्ग,3182,खिरातडी,1,875,सरस्वती उ.मा.वि. विजगडा
69,Bajang,बझाङ्ग,3182,खिरातडी,3,875,सरस्वती उ.मा.वि. विजगडा
69,Bajang,बझाङ्ग,3182,खिरातडी,2,875,सरस्वती उ.मा.वि. विजगडा
69,Bajang,बझाङ्ग,3182,खिरातडी,5,877,समैजी प्रा.वि.
69,Bajang,बझाङ्ग,3182,खिरातडी,4,880,रत्न मा.वि. खोल्लेक
69,Bajang,बझाङ्ग,3182,खिरातडी,7,880,रत्न मा.वि. खोल्लेक
69,Bajang,बझाङ्ग,3182,खिरातडी,6,880,रत्न मा.वि. खोल्लेक
69,Bajang,बझाङ्ग,3182,खिरातडी,9,877,समैजी प्रा.वि.
69,Bajang,बझाङ्ग,3182,खिरातडी,8,875,सरस्वती उ.मा.वि. विजगडा
69,Bajang,बझाङ्ग,3084,कैलाश,1,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,3,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,2,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,5,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,4,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,7,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,6,740,नारायण मा.वि. विपिमी
69,Bajang,बझाङ्ग,3084,कैलाश,9,741,जनजागृति प्रा.वि. भण्डार
69,Bajang,बझाङ्ग,3084,कैलाश,8,741,जनजागृति प्रा.वि. भण्डार
69,Bajang,बझाङ्ग,3079,मष्टदेव,1,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,3,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,2,729,"गाविस भवन, धुरिल"
