District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
17,Dolkha,दोलखा,545,लादुक,2,1046,"कान्द्रागुम्बा गुठी भवन,गुम्बा"
17,Dolkha,दोलखा,545,लादुक,5,1046,"कान्द्रागुम्बा गुठी भवन,गुम्बा"
17,Dolkha,दोलखा,545,लादुक,4,1046,"कान्द्रागुम्बा गुठी भवन,गुम्बा"
17,Dolkha,दोलखा,545,लादुक,7,1037,गाविस भवन
17,Dolkha,दोलखा,545,लादुक,6,1037,गाविस भवन
17,Dolkha,दोलखा,545,लादुक,9,1037,गाविस भवन
17,Dolkha,दोलखा,545,लादुक,8,1037,गाविस भवन
17,Dolkha,दोलखा,421,जिरी,1,201,"जिरी उच्च मा.वि,मानेडाँडा"
17,Dolkha,दोलखा,421,जिरी,3,201,"जिरी उच्च मा.वि,मानेडाँडा"
17,Dolkha,दोलखा,421,जिरी,2,201,"जिरी उच्च मा.वि,मानेडाँडा"
17,Dolkha,दोलखा,421,जिरी,5,209,"ढुँङ्गेश्वरी मा.वि, ढुँङ्गेबजार"
17,Dolkha,दोलखा,421,जिरी,4,201,"जिरी उच्च मा.वि,मानेडाँडा"
17,Dolkha,दोलखा,421,जिरी,7,209,"ढुँङ्गेश्वरी मा.वि, ढुँङ्गेबजार"
17,Dolkha,दोलखा,421,जिरी,6,209,"ढुँङ्गेश्वरी मा.वि, ढुँङ्गेबजार"
17,Dolkha,दोलखा,421,जिरी,9,201,"जिरी उच्च मा.वि,मानेडाँडा"
17,Dolkha,दोलखा,421,जिरी,8,201,"जिरी उच्च मा.वि,मानेडाँडा"
17,Dolkha,दोलखा,507,बोच,1,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,3,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,2,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,5,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,4,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,7,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,6,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,9,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,507,बोच,8,890,"देवि उ.मा.वि,वोच"
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,1,1053,सरश्वती प्रा.वि भवन
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,3,1053,सरश्वती प्रा.वि भवन
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,2,1053,सरश्वती प्रा.वि भवन
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,5,1053,सरश्वती प्रा.वि भवन
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,4,1053,सरश्वती प्रा.वि भवन
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,7,1057,कल्लावारी मा.वि
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,6,1053,सरश्वती प्रा.वि भवन
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,9,1057,कल्लावारी मा.वि
17,Dolkha,दोलखा,548,ताम्चेत दुधपोखरी,8,1057,कल्लावारी मा.वि
17,Dolkha,दोलखा,505,लामावगर,1,865,लुम्नाङ प्रा.‌वि भवन
17,Dolkha,दोलखा,505,लामावगर,3,871,गौरीश‌ंकर प्रा.वि.लामावगर
17,Dolkha,दोलखा,505,लामावगर,2,871,गौरीश‌ंकर प्रा.वि.लामावगर
17,Dolkha,दोलखा,505,लामावगर,5,884,गोगनेश्वरी प्रा.वि.गोगर
17,Dolkha,दोलखा,505,लामावगर,4,884,गोगनेश्वरी प्रा.वि.गोगर
17,Dolkha,दोलखा,505,लामावगर,7,884,गोगनेश्वरी प्रा.वि.गोगर
17,Dolkha,दोलखा,505,लामावगर,6,884,गोगनेश्वरी प्रा.वि.गोगर
17,Dolkha,दोलखा,505,लामावगर,9,884,गोगनेश्वरी प्रा.वि.गोगर
17,Dolkha,दोलखा,505,लामावगर,8,884,गोगनेश्वरी प्रा.वि.गोगर
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,1,632,"कालिका उ.मा.वि,ध्याङसुकाठोकर"
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,3,632,"कालिका उ.मा.वि,ध्याङसुकाठोकर"
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,2,632,"कालिका उ.मा.वि,ध्याङसुकाठोकर"
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,5,635,लक्ष्मी उ.मा.वि भवन
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,4,632,"कालिका उ.मा.वि,ध्याङसुकाठोकर"
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,7,635,लक्ष्मी उ.मा.वि भवन
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,6,635,लक्ष्मी उ.मा.वि भवन
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,9,635,लक्ष्मी उ.मा.वि भवन
17,Dolkha,दोलखा,502,घ्याङ्सुकाठोकर,8,635,लक्ष्मी उ.मा.वि भवन
17,Dolkha,दोलखा,529,सुन्द्रावती,1,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,3,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,2,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,5,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,4,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,7,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,6,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,9,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,529,सुन्द्रावती,8,968,"कालिका उ.मा.वि, डुम्कोट"
17,Dolkha,दोलखा,427,श्यामा,1,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,3,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,2,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,5,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,4,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,7,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,6,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,9,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,427,श्यामा,8,240,"गर्जनढुङ्गा उ.मा.वि,श्याम"
17,Dolkha,दोलखा,468,च्यामा,1,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,3,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,2,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,5,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,4,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,7,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,6,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,9,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,468,च्यामा,8,429,महेन्द्र उ.मा.वि भवन
17,Dolkha,दोलखा,443,झ्याकु,1,369,"मानेडाँडा उ.मा.वि,झ्यांकु"
17,Dolkha,दोलखा,443,झ्याकु,3,369,"मानेडाँडा उ.मा.वि,झ्यांकु"
17,Dolkha,दोलखा,443,झ्याकु,2,369,"मानेडाँडा उ.मा.वि,झ्यांकु"
17,Dolkha,दोलखा,443,झ्याकु,5,375,"सर्सेपु नि.मा.वि,सर्सेपु"
17,Dolkha,दोलखा,443,झ्याकु,4,369,"मानेडाँडा उ.मा.वि,झ्यांकु"
17,Dolkha,दोलखा,443,झ्याकु,7,375,"सर्सेपु नि.मा.वि,सर्सेपु"
17,Dolkha,दोलखा,443,झ्याकु,6,375,"सर्सेपु नि.मा.वि,सर्सेपु"
17,Dolkha,दोलखा,443,झ्याकु,9,375,"सर्सेपु नि.मा.वि,सर्सेपु"
17,Dolkha,दोलखा,443,झ्याकु,8,375,"सर्सेपु नि.मा.वि,सर्सेपु"
17,Dolkha,दोलखा,562,बुलुङ,1,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,3,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,2,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,5,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,4,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,7,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,6,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,9,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,562,बुलुङ,8,1108,"शारदा मा.वि भवन,सिमलचौर"
17,Dolkha,दोलखा,447,सुरी,1,412,गाविस भवन इभिथान
17,Dolkha,दोलखा,447,सुरी,3,412,गाविस भवन इभिथान
17,Dolkha,दोलखा,447,सुरी,2,412,गाविस भवन इभिथान
