District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
18,Ramechap,रामेछाप,691,चिसापानी,9,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,8,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,696,पुरानागाउँ,1,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,3,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,2,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,5,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,4,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,7,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,6,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,9,1882,गाविस भवन
18,Ramechap,रामेछाप,696,पुरानागाउँ,8,1882,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,1,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,3,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,2,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,5,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,4,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,7,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,6,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,9,1881,गाविस भवन
18,Ramechap,रामेछाप,694,पिङ्गुरी,8,1881,गाविस भवन
18,Ramechap,रामेछाप,698,डडुवा,1,1888,सुर्केदेउराली उ.मा.वि
18,Ramechap,रामेछाप,698,डडुवा,3,1888,सुर्केदेउराली उ.मा.वि
18,Ramechap,रामेछाप,698,डडुवा,2,1888,सुर्केदेउराली उ.मा.वि
18,Ramechap,रामेछाप,698,डडुवा,5,1894,सञ्जिबनी प्र.नि.मा.वि पात्ले
18,Ramechap,रामेछाप,698,डडुवा,4,1888,सुर्केदेउराली उ.मा.वि
18,Ramechap,रामेछाप,698,डडुवा,7,1894,सञ्जिबनी प्र.नि.मा.वि पात्ले
18,Ramechap,रामेछाप,698,डडुवा,6,1894,सञ्जिबनी प्र.नि.मा.वि पात्ले
18,Ramechap,रामेछाप,698,डडुवा,9,1894,सञ्जिबनी प्र.नि.मा.वि पात्ले
18,Ramechap,रामेछाप,698,डडुवा,8,1894,सञ्जिबनी प्र.नि.मा.वि पात्ले
18,Ramechap,रामेछाप,624,नागदह,1,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,3,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,2,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,5,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,4,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,7,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,6,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,9,1591,गाविस भवन
18,Ramechap,रामेछाप,624,नागदह,8,1591,गाविस भवन
18,Ramechap,रामेछाप,574,हिमागंगा,1,1331,रेणुकादेवी मा.वि धारापानी
18,Ramechap,रामेछाप,574,हिमागंगा,3,1331,रेणुकादेवी मा.वि धारापानी
18,Ramechap,रामेछाप,574,हिमागंगा,2,1314,गाविस भवन तिलवारी
18,Ramechap,रामेछाप,574,हिमागंगा,5,1331,रेणुकादेवी मा.वि धारापानी
18,Ramechap,रामेछाप,574,हिमागंगा,4,1331,रेणुकादेवी मा.वि धारापानी
18,Ramechap,रामेछाप,574,हिमागंगा,7,1314,गाविस भवन तिलवारी
18,Ramechap,रामेछाप,574,हिमागंगा,6,1314,गाविस भवन तिलवारी
18,Ramechap,रामेछाप,574,हिमागंगा,9,1314,गाविस भवन तिलवारी
18,Ramechap,रामेछाप,574,हिमागंगा,8,1314,गाविस भवन तिलवारी
18,Ramechap,रामेछाप,650,गुन्सी,1,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,3,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,2,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,5,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,4,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,7,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,6,1696,सतलिङ्गेश्वर उ.मा.वि गुन्सी
18,Ramechap,रामेछाप,650,गुन्सी,9,1705,नविनबाल प्रगति प्रा.वि गुन्साल
18,Ramechap,रामेछाप,650,गुन्सी,8,1705,नविनबाल प्रगति प्रा.वि गुन्साल
18,Ramechap,रामेछाप,639,भलुवाजोर,1,1644,गाविस भवन
