District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,5,7521,सरस्वती मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,4,7521,सरस्वती मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,7,7532,कुपकन्या उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,6,7529,वालशिक्षा उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,9,7529,वालशिक्षा उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,8,7532,कुपकन्या उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,1,7750,ईन्द्रेश्वरी उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,3,7750,ईन्द्रेश्वरी उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,2,7750,ईन्द्रेश्वरी उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,5,7750,ईन्द्रेश्वरी उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,4,7753,जागेश्वरी नि. मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,7,7753,जागेश्वरी नि. मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,6,7750,ईन्द्रेश्वरी उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,9,7750,ईन्द्रेश्वरी उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1059,मेलम्ची,8,7753,जागेश्वरी नि. मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1580,बाडेगाउ,1,7640,फलाटेश्वरी प्रा.वि. बसन्तपुर
30,Sindupalchowk,सिन्धुपाल्चोक,1580,बाडेगाउ,3,7640,फलाटेश्वरी प्रा.वि. बसन्तपुर
