District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,6,8074,सुनोला नि.मा.वि. पुरानो भवन
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,9,8080,दुर्गादेवि प्रा.वि. तसार
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,8,8080,दुर्गादेवि प्रा.वि. तसार
31,Makwanpur,मकवानपुर,1441,भार्ता ,1,8343,शक्तिशालि नि . मा. वि. भार्ता
31,Makwanpur,मकवानपुर,1441,भार्ता ,3,8346,सिद्धि गणेश प्रा.वि. सत्तपुर
31,Makwanpur,मकवानपुर,1441,भार्ता ,2,8343,शक्तिशालि नि . मा. वि. भार्ता
31,Makwanpur,मकवानपुर,1441,भार्ता ,5,8349,धुवाङ नि. मा. वि. मादलसिह
31,Makwanpur,मकवानपुर,1441,भार्ता ,4,8349,धुवाङ नि. मा. वि. मादलसिह
31,Makwanpur,मकवानपुर,1441,भार्ता ,7,8349,धुवाङ नि. मा. वि. मादलसिह
31,Makwanpur,मकवानपुर,1441,भार्ता ,6,8343,शक्तिशालि नि . मा. वि. भार्ता
31,Makwanpur,मकवानपुर,1441,भार्ता ,9,8346,सिद्धि गणेश प्रा.वि. सत्तपुर
31,Makwanpur,मकवानपुर,1441,भार्ता ,8,8349,धुवाङ नि. मा. वि. मादलसिह
31,Makwanpur,मकवानपुर,1461,पालुङ,1,8025,झम्केश्वरी मा.वि. ओखरवजार
31,Makwanpur,मकवानपुर,1461,पालुङ,3,8026,सरस्वति नि.मा.वि. अंगारे
31,Makwanpur,मकवानपुर,1461,पालुङ,2,8025,झम्केश्वरी मा.वि. ओखरवजार
31,Makwanpur,मकवानपुर,1461,पालुङ,5,8026,सरस्वति नि.मा.वि. अंगारे
31,Makwanpur,मकवानपुर,1461,पालुङ,4,8026,सरस्वति नि.मा.वि. अंगारे
31,Makwanpur,मकवानपुर,1461,पालुङ,7,8028,घटादेवि नि.मा.वि. फेदिगाउ
31,Makwanpur,मकवानपुर,1461,पालुङ,6,8026,सरस्वति नि.मा.वि. अंगारे
31,Makwanpur,मकवानपुर,1461,पालुङ,9,8028,घटादेवि नि.मा.वि. फेदिगाउ
31,Makwanpur,मकवानपुर,1461,पालुङ,8,8028,घटादेवि नि.मा.वि. फेदिगाउ
31,Makwanpur,मकवानपुर,1448,नामटार,1,8360,बालजागृति प्रा.वि. सिम्ले
31,Makwanpur,मकवानपुर,1448,नामटार,3,8360,बालजागृति प्रा.वि. सिम्ले
31,Makwanpur,मकवानपुर,1448,नामटार,2,8363,कालिका उ. मा.वि. नामटार
31,Makwanpur,मकवानपुर,1448,नामटार,5,8363,कालिका उ. मा.वि. नामटार
31,Makwanpur,मकवानपुर,1448,नामटार,4,8360,बालजागृति प्रा.वि. सिम्ले
31,Makwanpur,मकवानपुर,1448,नामटार,7,8363,कालिका उ. मा.वि. नामटार
31,Makwanpur,मकवानपुर,1448,नामटार,6,8366,शान्ति सृजना प्रा.वि. कुमलटार
31,Makwanpur,मकवानपुर,1448,नामटार,9,8366,शान्ति सृजना प्रा.वि. कुमलटार
31,Makwanpur,मकवानपुर,1448,नामटार,8,8366,शान्ति सृजना प्रा.वि. कुमलटार
31,Makwanpur,मकवानपुर,1177,फापरवारी,1,7981,महाबुद्ध प्रा.वि.झुरझुरे चौकीदमार
31,Makwanpur,मकवानपुर,1177,फापरवारी,3,7988,सिता नि. मा. वि.ठाडीखोला
31,Makwanpur,मकवानपुर,1177,फापरवारी,2,7981,महाबुद्ध प्रा.वि.झुरझुरे चौकीदमार
31,Makwanpur,मकवानपुर,1177,फापरवारी,5,7992,चौराहा नि. मा.वि. पाथीभरा
31,Makwanpur,मकवानपुर,1177,फापरवारी,4,7992,चौराहा नि. मा.वि. पाथीभरा
31,Makwanpur,मकवानपुर,1177,फापरवारी,7,7998,जनता उ. मा.वि. फापरवारी
31,Makwanpur,मकवानपुर,1177,फापरवारी,6,7998,जनता उ. मा.वि. फापरवारी
31,Makwanpur,मकवानपुर,1177,फापरवारी,9,8001,बनदेवि नि. मा..वि. तल्लो भवानीपुर
31,Makwanpur,मकवानपुर,1177,फापरवारी,8,7998,जनता उ. मा.वि. फापरवारी
31,Makwanpur,मकवानपुर,1176,राईगाउं,1,7959,टंकेश्वर प्रा.वि. करौंजे
31,Makwanpur,मकवानपुर,1176,राईगाउं,3,7963,गाविस भवन
31,Makwanpur,मकवानपुर,1176,राईगाउं,2,7959,टंकेश्वर प्रा.वि. करौंजे
31,Makwanpur,मकवानपुर,1176,राईगाउं,5,7963,गाविस भवन
31,Makwanpur,मकवानपुर,1176,राईगाउं,4,7963,गाविस भवन
31,Makwanpur,मकवानपुर,1176,राईगाउं,7,7967,बुद्ध सिद्धी प्रा.वि. डोटे
31,Makwanpur,मकवानपुर,1176,राईगाउं,6,7963,गाविस भवन
31,Makwanpur,मकवानपुर,1176,राईगाउं,9,7977,विष्णु नि .मा .वि. सल्लेनी
31,Makwanpur,मकवानपुर,1176,राईगाउं,8,7973,ज्ञानमन्दिर नि. मा .वि. चिरुवागढन
31,Makwanpur,मकवानपुर,1175,धियाल,1,7942,ब्रम्ह नि.मा.वि. चाँदशिर
31,Makwanpur,मकवानपुर,1175,धियाल,3,7949,कालिका मा.वि. तिनभंगाले
31,Makwanpur,मकवानपुर,1175,धियाल,2,7942,ब्रम्ह नि.मा.वि. चाँदशिर
31,Makwanpur,मकवानपुर,1175,धियाल,5,7945,बनदेवि प्रा.वि. ठुलोहाडी
31,Makwanpur,मकवानपुर,1175,धियाल,4,7949,कालिका मा.वि. तिनभंगाले
31,Makwanpur,मकवानपुर,1175,धियाल,7,7945,बनदेवि प्रा.वि. ठुलोहाडी
31,Makwanpur,मकवानपुर,1175,धियाल,6,7945,बनदेवि प्रा.वि. ठुलोहाडी
31,Makwanpur,मकवानपुर,1175,धियाल,9,7952,श्री वालविकास नि.मा. वि. सरस्वती भमरा
31,Makwanpur,मकवानपुर,1175,धियाल,8,7952,श्री वालविकास नि.मा. वि. सरस्वती भमरा
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,1,7929,कमला नि. मा.वि. दोभानचौर
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,3,7929,कमला नि. मा.वि. दोभानचौर
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,2,7929,कमला नि. मा.वि. दोभानचौर
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,5,7932,ज्योती उ.मा.वि. ठुलोदमारा
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,4,7929,कमला नि. मा.वि. दोभानचौर
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,7,7932,ज्योती उ.मा.वि. ठुलोदमारा
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,6,7932,ज्योती उ.मा.वि. ठुलोदमारा
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,9,7932,ज्योती उ.मा.वि. ठुलोदमारा
31,Makwanpur,मकवानपुर,1174,हर्नामाडी,8,7932,ज्योती उ.मा.वि. ठुलोदमारा
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,1,7914,बुद्ध उ. मा.वि. हात्तिसुडे
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,3,7914,बुद्ध उ. मा.वि. हात्तिसुडे
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,2,7914,बुद्ध उ. मा.वि. हात्तिसुडे
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,5,7920,महेन्द्र उ. मा.वि. छतिवन
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,4,7918,माटाकोरी नि.मा.वि. हर्दा
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,7,7920,महेन्द्र उ. मा.वि. छतिवन
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,6,7920,महेन्द्र उ. मा.वि. छतिवन
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,9,7925,कर्मप्राप्ति मा.वि. कर्मचुली
31,Makwanpur,मकवानपुर,1173,श्रीपुर छतिवन,8,7925,कर्मप्राप्ति मा.वि. कर्मचुली
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,1,7903,आपटार प्रा.वि.आपटार
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,3,7906,चण्डीका उ. मा.वि. शिखरकटेरी
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,2,7903,आपटार प्रा.वि.आपटार
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,5,7910,भानु उ. मा.वि. मक्रान्चुली
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,4,7906,चण्डीका उ. मा.वि. शिखरकटेरी
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,7,7910,भानु उ. मा.वि. मक्रान्चुली
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,6,7910,भानु उ. मा.वि. मक्रान्चुली
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,9,7912,मनकामना नि.मा.वि. मनकामना
31,Makwanpur,मकवानपुर,1172,मकवानपुरगढी,8,7910,भानु उ. मा.वि. मक्रान्चुली
31,Makwanpur,मकवानपुर,1171,हटिया,1,7898,गाविस भवन हटिया
31,Makwanpur,मकवानपुर,1171,हटिया,3,7899,वालवोध उ. मा.वि. भुलभुले
31,Makwanpur,मकवानपुर,1171,हटिया,2,7899,वालवोध उ. मा.वि. भुलभुले
31,Makwanpur,मकवानपुर,1171,हटिया,5,7898,गाविस भवन हटिया
31,Makwanpur,मकवानपुर,1171,हटिया,4,7898,गाविस भवन हटिया
31,Makwanpur,मकवानपुर,1171,हटिया,7,7901,जनप्रिय उ.मा.वि. चिसापानी
31,Makwanpur,मकवानपुर,1171,हटिया,6,7901,जनप्रिय उ.मा.वि. चिसापानी
31,Makwanpur,मकवानपुर,1171,हटिया,9,7901,जनप्रिय उ.मा.वि. चिसापानी
31,Makwanpur,मकवानपुर,1171,हटिया,8,7901,जनप्रिय उ.मा.वि. चिसापानी
31,Makwanpur,मकवानपुर,1170,चुरियामाई,1,8328,जनज्योती मा.वि. मयुरधाप
31,Makwanpur,मकवानपुर,1170,चुरियामाई,3,8330,गाविस भवन
31,Makwanpur,मकवानपुर,1170,चुरियामाई,2,8328,जनज्योती मा.वि. मयुरधाप
31,Makwanpur,मकवानपुर,1170,चुरियामाई,5,8331,नि.मा.वि. कमाने भोर्ले
31,Makwanpur,मकवानपुर,1170,चुरियामाई,4,8330,गाविस भवन
31,Makwanpur,मकवानपुर,1170,चुरियामाई,7,8331,नि.मा.वि. कमाने भोर्ले
31,Makwanpur,मकवानपुर,1170,चुरियामाई,6,8331,नि.मा.वि. कमाने भोर्ले
31,Makwanpur,मकवानपुर,1170,चुरियामाई,9,8333,चुरिमाइ मा.वि. शिखरपानी
31,Makwanpur,मकवानपुर,1170,चुरियामाई,8,8333,चुरिमाइ मा.वि. शिखरपानी
31,Makwanpur,मकवानपुर,1530,फाखेल,1,8124,कालिका नि.मा.वि. फाखेलचौर
31,Makwanpur,मकवानपुर,1530,फाखेल,3,8124,कालिका नि.मा.वि. फाखेलचौर
31,Makwanpur,मकवानपुर,1530,फाखेल,2,8124,कालिका नि.मा.वि. फाखेलचौर
31,Makwanpur,मकवानपुर,1530,फाखेल,5,8138,ने.वि.प्रा.कार्यालय खड्पु
31,Makwanpur,मकवानपुर,1530,फाखेल,4,8131,सिंह भैरव प्रा.वि. लप्सिखोला
31,Makwanpur,मकवानपुर,1530,फाखेल,7,8142,कालिदेवि नि.मा.वि. चखेल
31,Makwanpur,मकवानपुर,1530,फाखेल,6,8142,कालिदेवि नि.मा.वि. चखेल
31,Makwanpur,मकवानपुर,1530,फाखेल,9,8138,ने.वि.प्रा.कार्यालय खड्पु
31,Makwanpur,मकवानपुर,1530,फाखेल,8,8138,ने.वि.प्रा.कार्यालय खड्पु
31,Makwanpur,मकवानपुर,1179,शिखरपुर,1,8014,बकिहा ठाकुर नि. मा.वि. बस्तिपुर
31,Makwanpur,मकवानपुर,1179,शिखरपुर,3,8014,बकिहा ठाकुर नि. मा.वि. बस्तिपुर
31,Makwanpur,मकवानपुर,1179,शिखरपुर,2,8014,बकिहा ठाकुर नि. मा.वि. बस्तिपुर
31,Makwanpur,मकवानपुर,1179,शिखरपुर,5,8016,कालिदेवि मा.वि. कुडुले
31,Makwanpur,मकवानपुर,1179,शिखरपुर,4,8014,बकिहा ठाकुर नि. मा.वि. बस्तिपुर
31,Makwanpur,मकवानपुर,1179,शिखरपुर,7,8016,कालिदेवि मा.वि. कुडुले
31,Makwanpur,मकवानपुर,1179,शिखरपुर,6,8016,कालिदेवि मा.वि. कुडुले
31,Makwanpur,मकवानपुर,1179,शिखरपुर,9,8016,कालिदेवि मा.वि. कुडुले
31,Makwanpur,मकवानपुर,1179,शिखरपुर,8,8016,कालिदेवि मा.वि. कुडुले
31,Makwanpur,मकवानपुर,1354,वुढीचौर,1,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1354,वुढीचौर,3,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1354,वुढीचौर,2,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1354,वुढीचौर,5,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1354,वुढीचौर,4,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1354,वुढीचौर,7,8193,ऋषेश्वर प्रा.वि. मच्छेडाडा
31,Makwanpur,मकवानपुर,1354,वुढीचौर,6,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1354,वुढीचौर,9,8193,ऋषेश्वर प्रा.वि. मच्छेडाडा
31,Makwanpur,मकवानपुर,1354,वुढीचौर,8,8190,रुपनारायण मा.वि. बुढीचौर
31,Makwanpur,मकवानपुर,1493,टिष्टुङ,1,8044,पुरानो गाविस भवन
31,Makwanpur,मकवानपुर,1493,टिष्टुङ,3,8046,महाँकाल प्रा.वि. टिष्टुङ
31,Makwanpur,मकवानपुर,1493,टिष्टुङ,2,8044,पुरानो गाविस भवन
31,Makwanpur,मकवानपुर,1493,टिष्टुङ,5,8046,महाँकाल प्रा.वि. टिष्टुङ
