District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,8,8415,"ने.रा.प्रा.वि., देवानगढीया"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,1,8227,"श्री मा.वि., अजिगरा"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,3,8241,"गा.वि.स. भवन, खम्हरिया"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,2,8227,"श्री मा.वि., अजिगरा"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,5,8241,"गा.वि.स. भवन, खम्हरिया"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,4,8241,"गा.वि.स. भवन, खम्हरिया"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,7,8227,"श्री मा.वि., अजिगरा"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,6,8241,"गा.वि.स. भवन, खम्हरिया"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,9,8227,"श्री मा.वि., अजिगरा"
47,Kapilvastu,कपिलवस्तु,3536,अजिगरा,8,8227,"श्री मा.वि., अजिगरा"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,1,8423,"बालज्योती प्रा.वि., विसुनपुर"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,3,8423,"बालज्योती प्रा.वि., विसुनपुर"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,2,8423,"बालज्योती प्रा.वि., विसुनपुर"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,5,8426,"प्रा.वि., विलरहवा"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,4,8423,"बालज्योती प्रा.वि., विसुनपुर"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,7,8426,"प्रा.वि., विलरहवा"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,6,8426,"प्रा.वि., विलरहवा"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,9,8426,"प्रा.वि., विलरहवा"
47,Kapilvastu,कपिलवस्तु,3539,विशुनपुर,8,8426,"प्रा.वि., विलरहवा"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,1,8419,"त्रिभुवन आदर्श उ.मा.वि., पिपरी"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,3,8420,"रा.प्रा.वि., धर्मनगर"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,2,8419,"त्रिभुवन आदर्श उ.मा.वि., पिपरी"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,5,8420,"रा.प्रा.वि., धर्मनगर"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,4,8420,"रा.प्रा.वि., धर्मनगर"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,7,8421,"ने.रा.उ..मा.वि., चन्द्रौटा"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,6,8420,"रा.प्रा.वि., धर्मनगर"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,9,8421,"ने.रा.उ..मा.वि., चन्द्रौटा"
47,Kapilvastu,कपिलवस्तु,3538,बीरपुर,8,8419,"त्रिभुवन आदर्श उ.मा.वि., पिपरी"
47,Kapilvastu,कपिलवस्तु,3424,पटना,1,7283,"गा.वि.स. भवन, पटना"
47,Kapilvastu,कपिलवस्तु,3424,पटना,3,7283,"गा.वि.स. भवन, पटना"
47,Kapilvastu,कपिलवस्तु,3424,पटना,2,7283,"गा.वि.स. भवन, पटना"
47,Kapilvastu,कपिलवस्तु,3424,पटना,5,7285,"बाल प्रा.वि., वनकट्टा, जयपुर"
47,Kapilvastu,कपिलवस्तु,3424,पटना,4,7283,"गा.वि.स. भवन, पटना"
47,Kapilvastu,कपिलवस्तु,3424,पटना,7,7289,"कामता नि.मा.वि., करैलिया"
47,Kapilvastu,कपिलवस्तु,3424,पटना,6,7285,"बाल प्रा.वि., वनकट्टा, जयपुर"
47,Kapilvastu,कपिलवस्तु,3424,पटना,9,7289,"कामता नि.मा.वि., करैलिया"
47,Kapilvastu,कपिलवस्तु,3424,पटना,8,7289,"कामता नि.मा.वि., करैलिया"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,1,8114,"जनता प्रा.वि., लालपुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,3,8114,"जनता प्रा.वि., लालपुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,2,8114,"जनता प्रा.वि., लालपुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,5,8114,"जनता प्रा.वि., लालपुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,4,8114,"जनता प्रा.वि., लालपुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,7,8118,"ने.रा.प्रा.वि., शितलापुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,6,8118,"ने.रा.प्रा.वि., शितलापुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,9,8118,"ने.रा.प्रा.वि., शितलापुर"
47,Kapilvastu,कपिलवस्तु,3504,लालपुर,8,8118,"ने.रा.प्रा.वि., शितलापुर"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,1,8478,"वघमरवा प्रा.वि., बघमरवा"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,3,8480,"गा.वि.स. भवन, पिपरी"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,2,8478,"वघमरवा प्रा.वि., बघमरवा"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,5,8482,"शिव प्रा.वि., नयाँवस्ती डालपुर"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,4,8480,"गा.वि.स. भवन, पिपरी"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,7,8480,"गा.वि.स. भवन, पिपरी"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,6,8485,"जन जागृती नि.मा.वि., बछौर"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,9,8482,"शिव प्रा.वि., नयाँवस्ती डालपुर"
47,Kapilvastu,कपिलवस्तु,3556,खुरूहुरीय,8,8485,"जन जागृती नि.मा.वि., बछौर"
