District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
3,Ilam,ईलाम,3835,जिर्मले,6,1033,"सरस्वती मा.वि. जिर्मले, रमयाङ"
3,Ilam,ईलाम,3835,जिर्मले,9,1036,"कुवापानी नि.मा.वि., जिर्मले"
3,Ilam,ईलाम,3835,जिर्मले,8,1036,"कुवापानी नि.मा.वि., जिर्मले"
3,Ilam,ईलाम,3818,पशुपतिनगर,1,944,"बौद्धधाम उ.मा.वि., पशुपतिनगर बौद्धधाम"
3,Ilam,ईलाम,3818,पशुपतिनगर,3,944,"बौद्धधाम उ.मा.वि., पशुपतिनगर बौद्धधाम"
3,Ilam,ईलाम,3818,पशुपतिनगर,2,944,"बौद्धधाम उ.मा.वि., पशुपतिनगर बौद्धधाम"
3,Ilam,ईलाम,3818,पशुपतिनगर,5,948,"सार्वजनिक नि.मा..वि., पशुपतिनगर"
3,Ilam,ईलाम,3818,पशुपतिनगर,4,948,"सार्वजनिक नि.मा..वि., पशुपतिनगर"
3,Ilam,ईलाम,3818,पशुपतिनगर,7,948,"सार्वजनिक नि.मा..वि., पशुपतिनगर"
3,Ilam,ईलाम,3818,पशुपतिनगर,6,944,"बौद्धधाम उ.मा.वि., पशुपतिनगर बौद्धधाम"
3,Ilam,ईलाम,3818,पशुपतिनगर,9,944,"बौद्धधाम उ.मा.वि., पशुपतिनगर बौद्धधाम"
3,Ilam,ईलाम,3818,पशुपतिनगर,8,944,"बौद्धधाम उ.मा.वि., पशुपतिनगर बौद्धधाम"
3,Ilam,ईलाम,3858,ईभाङ,1,1196,इभाङ उ.मा.वि.
3,Ilam,ईलाम,3858,ईभाङ,3,1196,इभाङ उ.मा.वि.
3,Ilam,ईलाम,3858,ईभाङ,2,1196,इभाङ उ.मा.वि.
3,Ilam,ईलाम,3858,ईभाङ,5,1199,"जनता कल्याण नि.मा.वि., दहगाउँ"
3,Ilam,ईलाम,3858,ईभाङ,4,1199,"जनता कल्याण नि.मा.वि., दहगाउँ"
3,Ilam,ईलाम,3858,ईभाङ,7,1190,"जनकल्याण नि.मा.वि., चिवुवा"
3,Ilam,ईलाम,3858,ईभाङ,6,1190,"जनकल्याण नि.मा.वि., चिवुवा"
3,Ilam,ईलाम,3858,ईभाङ,9,1199,"जनता कल्याण नि.मा.वि., दहगाउँ"
3,Ilam,ईलाम,3858,ईभाङ,8,1190,"जनकल्याण नि.मा.वि., चिवुवा"
3,Ilam,ईलाम,3859,गजुरमुखी,1,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,3,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,2,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,5,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,4,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,7,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,6,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3859,गजुरमुखी,9,1209,"वरभञ्ज्याङ नि.मा.वि., तोभाङ"
3,Ilam,ईलाम,3859,गजुरमुखी,8,1205,गजुरमुखी महिला सहकारी भवन
3,Ilam,ईलाम,3878,सोयाङ,1,1467,सिरिसे मा.वि.
3,Ilam,ईलाम,3878,सोयाङ,3,1467,सिरिसे मा.वि.
3,Ilam,ईलाम,3878,सोयाङ,2,1467,सिरिसे मा.वि.
3,Ilam,ईलाम,3878,सोयाङ,5,1470,"सरस्वती मा.वि., खरीडांडा"
3,Ilam,ईलाम,3878,सोयाङ,4,1467,सिरिसे मा.वि.
3,Ilam,ईलाम,3878,सोयाङ,7,1470,"सरस्वती मा.वि., खरीडांडा"
3,Ilam,ईलाम,3878,सोयाङ,6,1470,"सरस्वती मा.वि., खरीडांडा"
3,Ilam,ईलाम,3878,सोयाङ,9,1470,"सरस्वती मा.वि., खरीडांडा"
3,Ilam,ईलाम,3878,सोयाङ,8,1470,"सरस्वती मा.वि., खरीडांडा"
3,Ilam,ईलाम,3879,नामसालिङ,1,1474,"नाम्सालीङ उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3879,नामसालिङ,3,1474,"नाम्सालीङ उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3879,नामसालिङ,2,1474,"नाम्सालीङ उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3879,नामसालिङ,5,1474,"नाम्सालीङ उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3879,नामसालिङ,4,1474,"नाम्सालीङ उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3879,नामसालिङ,7,1477,"नेपाल ज्योति नि.मा.वि., डांडागाउँ"
3,Ilam,ईलाम,3879,नामसालिङ,6,1474,"नाम्सालीङ उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3879,नामसालिङ,9,1477,"नेपाल ज्योति नि.मा.वि., डांडागाउँ"
3,Ilam,ईलाम,3879,नामसालिङ,8,1477,"नेपाल ज्योति नि.मा.वि., डांडागाउँ"
3,Ilam,ईलाम,3837,इरौटार,1,1049,"गा.वि.स. भवन, इरौटार"
3,Ilam,ईलाम,3837,इरौटार,3,1044,चन्द्रकला प्रा.वि. इरौटार. प्युरे
3,Ilam,ईलाम,3837,इरौटार,2,1044,चन्द्रकला प्रा.वि. इरौटार. प्युरे
3,Ilam,ईलाम,3837,इरौटार,5,1049,"गा.वि.स. भवन, इरौटार"
3,Ilam,ईलाम,3837,इरौटार,4,1044,चन्द्रकला प्रा.वि. इरौटार. प्युरे
3,Ilam,ईलाम,3837,इरौटार,7,1049,"गा.वि.स. भवन, इरौटार"
3,Ilam,ईलाम,3837,इरौटार,6,1049,"गा.वि.स. भवन, इरौटार"
3,Ilam,ईलाम,3837,इरौटार,9,1049,"गा.वि.स. भवन, इरौटार"
3,Ilam,ईलाम,3837,इरौटार,8,9938,नारायण प्रा.वि.
3,Ilam,ईलाम,3830,गोदक,1,980,"जलकन्या प्रा.वि., गोदाक शिलपुर"
3,Ilam,ईलाम,3830,गोदक,3,980,"जलकन्या प्रा.वि., गोदाक शिलपुर"
3,Ilam,ईलाम,3830,गोदक,2,980,"जलकन्या प्रा.वि., गोदाक शिलपुर"
3,Ilam,ईलाम,3830,गोदक,5,982,"पुर्ण स्मारक उ.मा.वि., गोदक"
3,Ilam,ईलाम,3830,गोदक,4,982,"पुर्ण स्मारक उ.मा.वि., गोदक"
3,Ilam,ईलाम,3830,गोदक,7,982,"पुर्ण स्मारक उ.मा.वि., गोदक"
3,Ilam,ईलाम,3830,गोदक,6,982,"पुर्ण स्मारक उ.मा.वि., गोदक"
3,Ilam,ईलाम,3830,गोदक,9,982,"पुर्ण स्मारक उ.मा.वि., गोदक"
3,Ilam,ईलाम,3830,गोदक,8,982,"पुर्ण स्मारक उ.मा.वि., गोदक"
3,Ilam,ईलाम,3850,साङरुम्वा,1,1103,साङरुवा उ.मा.वि.
3,Ilam,ईलाम,3850,साङरुम्वा,3,1103,साङरुवा उ.मा.वि.
3,Ilam,ईलाम,3850,साङरुम्वा,2,1103,साङरुवा उ.मा.वि.
3,Ilam,ईलाम,3850,साङरुम्वा,5,1116,"रत्नलक्ष्मी नि.मा..वि., सानो साङरुम्वा"
3,Ilam,ईलाम,3850,साङरुम्वा,4,1116,"रत्नलक्ष्मी नि.मा..वि., सानो साङरुम्वा"
3,Ilam,ईलाम,3850,साङरुम्वा,7,1103,साङरुवा उ.मा.वि.
3,Ilam,ईलाम,3850,साङरुम्वा,6,1116,"रत्नलक्ष्मी नि.मा..वि., सानो साङरुम्वा"
3,Ilam,ईलाम,3850,साङरुम्वा,9,9939,जनता नि.मा.वि.
3,Ilam,ईलाम,3850,साङरुम्वा,8,9939,जनता नि.मा.वि.
3,Ilam,ईलाम,3833,कन्याम,1,1014,"सिद्ध प्रा.वि. कन्याम, सिद्धिगाउँ"
3,Ilam,ईलाम,3833,कन्याम,3,1019,सगरमाथा वाल विकास केन्द्र फाजिगाँउ 
3,Ilam,ईलाम,3833,कन्याम,2,1014,"सिद्ध प्रा.वि. कन्याम, सिद्धिगाउँ"
3,Ilam,ईलाम,3833,कन्याम,5,1024,"गा.वि.स. भवन, कन्याम"
3,Ilam,ईलाम,3833,कन्याम,4,1019,सगरमाथा वाल विकास केन्द्र फाजिगाँउ 
3,Ilam,ईलाम,3833,कन्याम,7,1024,"गा.वि.स. भवन, कन्याम"
3,Ilam,ईलाम,3833,कन्याम,6,1019,सगरमाथा वाल विकास केन्द्र फाजिगाँउ 
3,Ilam,ईलाम,3833,कन्याम,9,1024,"गा.वि.स. भवन, कन्याम"
