District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,1,8995,भैरव पाटी भैरवस्थान
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,3,8995,भैरव पाटी भैरवस्थान
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,2,8995,भैरव पाटी भैरवस्थान
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,5,9002,नागार्जुन माध्यमिक विद्यालय . गोलढुंगा
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,4,9002,नागार्जुन माध्यमिक विद्यालय . गोलढुंगा
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,7,8995,भैरव पाटी भैरवस्थान
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,6,9002,नागार्जुन माध्यमिक विद्यालय . गोलढुंगा
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,9,9002,नागार्जुन माध्यमिक विद्यालय . गोलढुंगा
26,Kathmandu,काठमाण्डौ,880,गोलढुङ्गा,8,9002,नागार्जुन माध्यमिक विद्यालय . गोलढुंगा
26,Kathmandu,काठमाण्डौ,887,मनमैजु,1,8859,नेपाल राष्ट्रिय उच्च माध्यमिक विद्यालय. नेपालटार मनमैजु
26,Kathmandu,काठमाण्डौ,887,मनमैजु,3,8863,मनमैजु माध्यमिक विद्यालय . मनमैजु मन्दिर
26,Kathmandu,काठमाण्डौ,887,मनमैजु,2,8871,मानसिह धर्म उ. मा.वि. एश्वर्यनगर
26,Kathmandu,काठमाण्डौ,887,मनमैजु,5,8871,मानसिह धर्म उ. मा.वि. एश्वर्यनगर
26,Kathmandu,काठमाण्डौ,887,मनमैजु,4,8871,मानसिह धर्म उ. मा.वि. एश्वर्यनगर
26,Kathmandu,काठमाण्डौ,887,मनमैजु,7,8863,मनमैजु माध्यमिक विद्यालय . मनमैजु मन्दिर
26,Kathmandu,काठमाण्डौ,887,मनमैजु,6,8863,मनमैजु माध्यमिक विद्यालय . मनमैजु मन्दिर
26,Kathmandu,काठमाण्डौ,887,मनमैजु,9,8859,नेपाल राष्ट्रिय उच्च माध्यमिक विद्यालय. नेपालटार मनमैजु
26,Kathmandu,काठमाण्डौ,887,मनमैजु,8,8866,गाविस भवन मनमैजु डाडागाउ
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,11,9436,देउखेल पांगा
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,10,9433,वडा कार्यालय भवन लाछीचौक पांगा
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,13,9445,गरुडस्थान परिसर चोभार
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,12,9439,जनसेवा उ. मा.वि. पांगा
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,15,9457,जल विनायक प्रा.वि. पांडेछाप
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,14,10139,आदिनाथ मंदिरको पूर्वतर्फको खाली जग्गा
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,14,9451,"वडा कार्यालय भवन जलविनायक, चोभार"
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,17,9467,किर्तिपुर मा.वि. वाहिरि गाउँ
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,16,9461,श्री विधाश्रम नगाउ
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,19,9481,सल्यान नि.मा.वि. सल्यानस्थान
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,18,9475,वैष्णवि मा.वि. भाजंगल
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,1,9394,बाघभैरव मन्दिर परिसर बाघभैरव
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,3,9400,वडा कार्यालय भवन चिठुविहार
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,2,9397,इन्द्रायणि प्रा.वि. देवढोका
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,5,9409,विश्वराष्ट्रिय मा.वि. ढल्पा
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,4,9403,जगतपाल महाविर चिलंचो
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,7,9417,भगवानस्थान गम्चाचौर
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,6,9412,वडा कार्यालय समलचोक
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,9,9429,नवज्योति प्रा.वि. प्रांगण पांगा
26,Kathmandu,काठमाण्डौ,3638,किर्तिपुर नगरपालिका,8,9420,वाघभैरव मा.वि. गोदामचौर
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,1,8844,ग्राम सेवा उ.मा.वि. धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,3,8844,ग्राम सेवा उ.मा.वि. धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,2,8844,ग्राम सेवा उ.मा.वि. धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,5,8851,धर्म विधाश्रम माध्यमिक विद्यालय . धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,4,8844,ग्राम सेवा उ.मा.वि. धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,7,8851,धर्म विधाश्रम माध्यमिक विद्यालय . धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,6,8851,धर्म विधाश्रम माध्यमिक विद्यालय . धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,9,8851,धर्म विधाश्रम माध्यमिक विद्यालय . धर्मस्थली
26,Kathmandu,काठमाण्डौ,884,धर्मस्थली,8,8851,धर्म विधाश्रम माध्यमिक विद्यालय . धर्मस्थली
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,1,9528,"गा वि स भवन, फेदी (पुरानो)"
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,3,9528,"गा वि स भवन, फेदी (पुरानो)"
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,2,9528,"गा वि स भवन, फेदी (पुरानो)"
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,5,9531,कालिका शरण उच्च माध्यमिक विद्यालय जर्सिङपौवा
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,4,9531,कालिका शरण उच्च माध्यमिक विद्यालय जर्सिङपौवा
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,7,9531,कालिका शरण उच्च माध्यमिक विद्यालय जर्सिङपौवा
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,6,9531,कालिका शरण उच्च माध्यमिक विद्यालय जर्सिङपौवा
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,9,9531,कालिका शरण उच्च माध्यमिक विद्यालय जर्सिङपौवा
26,Kathmandu,काठमाण्डौ,788,लप्सेफेदी,8,9531,कालिका शरण उच्च माध्यमिक विद्यालय जर्सिङपौवा
26,Kathmandu,काठमाण्डौ,812,मुलपानी,1,9574,"आनन्द भैरव माध्यमिक विद्यालय ,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,3,9574,"आनन्द भैरव माध्यमिक विद्यालय ,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,2,9574,"आनन्द भैरव माध्यमिक विद्यालय ,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,5,9578,"नेरा उ. मा. वि भवन,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,4,9574,"आनन्द भैरव माध्यमिक विद्यालय ,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,7,9578,"नेरा उ. मा. वि भवन,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,6,9578,"नेरा उ. मा. वि भवन,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,9,9578,"नेरा उ. मा. वि भवन,मुलपानी"
26,Kathmandu,काठमाण्डौ,812,मुलपानी,8,9578,"नेरा उ. मा. वि भवन,मुलपानी"
26,Kathmandu,काठमाण्डौ,867,फुटुङ,1,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,3,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,2,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,5,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,4,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,7,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,6,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,9,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,867,फुटुङ,8,8811,फुटुङ उ. मा.वि. भवन फुटुङ
26,Kathmandu,काठमाण्डौ,871,साङ्गला,1,8830,वालकुमारी उ. मा.वि. साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,3,8825,कुन्चिप्वाकल निम्न.माध्यमिक विद्यालय . साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,2,8825,कुन्चिप्वाकल निम्न.माध्यमिक विद्यालय . साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,5,8830,वालकुमारी उ. मा.वि. साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,4,8830,वालकुमारी उ. मा.वि. साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,7,8830,वालकुमारी उ. मा.वि. साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,6,8830,वालकुमारी उ. मा.वि. साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,9,8830,वालकुमारी उ. मा.वि. साङ्ला
26,Kathmandu,काठमाण्डौ,871,साङ्गला,8,8825,कुन्चिप्वाकल निम्न.माध्यमिक विद्यालय . साङ्ला
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,1,9734,"नौलिन माध्यमिक विद्यालय, चुनिखेल"
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,3,9734,"नौलिन माध्यमिक विद्यालय, चुनिखेल"
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,2,9734,"नौलिन माध्यमिक विद्यालय, चुनिखेल"
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,5,9734,"नौलिन माध्यमिक विद्यालय, चुनिखेल"
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,4,9734,"नौलिन माध्यमिक विद्यालय, चुनिखेल"
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,7,9735,जनउद्धार माध्यमिक विद्यालय चुनिखेल
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,6,9734,"नौलिन माध्यमिक विद्यालय, चुनिखेल"
26,Kathmandu,काठमाण्डौ,832,चुनिखेल,9,9735,जनउद्धार माध्यमिक विद्यालय चुनिखेल
