District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
37,Manang,मनाङ्ग,1392,धारापानी,5,1175,"गा.वि.स. भवन, धारापानी"
37,Manang,मनाङ्ग,1392,धारापानी,4,1173,"मनसुरी नि.मा.वि., नाचै (मनसुनी)"
37,Manang,मनाङ्ग,1392,धारापानी,7,1175,"गा.वि.स. भवन, धारापानी"
37,Manang,मनाङ्ग,1392,धारापानी,6,1175,"गा.वि.स. भवन, धारापानी"
37,Manang,मनाङ्ग,1392,धारापानी,9,1175,"गा.वि.स. भवन, धारापानी"
37,Manang,मनाङ्ग,1392,धारापानी,8,1175,"गा.वि.स. भवन, धारापानी"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,1,1167,"जनविकास नि.मा.वि., ताचै"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,3,1167,"जनविकास नि.मा.वि., ताचै"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,2,1167,"जनविकास नि.मा.वि., ताचै"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,5,1167,"जनविकास नि.मा.वि., ताचै"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,4,1167,"जनविकास नि.मा.वि., ताचै"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,7,1170,"पशुपती नि.मा.वि., बगरछाप"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,6,1170,"पशुपती नि.मा.वि., बगरछाप"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,9,1170,"पशुपती नि.मा.वि., बगरछाप"
37,Manang,मनाङ्ग,1391,ताचै वगरछाप,8,1170,"पशुपती नि.मा.वि., बगरछाप"
