District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,2480,घोडघास,9,4078,"रा‍प्रावि,पछवारीटोल ग‌ंगुली"
20,Dhanusa,धनुषा,2480,घोडघास,8,4078,"रा‍प्रावि,पछवारीटोल ग‌ंगुली"
20,Dhanusa,धनुषा,2407,कजरारमौल,1,4898,"गाविस भवन,रमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,3,4898,"गाविस भवन,रमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,2,4898,"गाविस भवन,रमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,5,4898,"गाविस भवन,रमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,4,4898,"गाविस भवन,रमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,7,4904,"जनता मा.वि, कजरारमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,6,4904,"जनता मा.वि, कजरारमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,9,4904,"जनता मा.वि, कजरारमौल"
20,Dhanusa,धनुषा,2407,कजरारमौल,8,4904,"जनता मा.वि, कजरारमौल"
20,Dhanusa,धनुषा,938,वालावाखर,1,3323,उपस्वास्थ्य चौकी बालाबाखर
20,Dhanusa,धनुषा,938,वालावाखर,3,3317,रा‍.प्रा.वि बेमरखिखाटोल
20,Dhanusa,धनुषा,938,वालावाखर,2,3318,रा.प्रा.वि कुम्भकर्णटोल
20,Dhanusa,धनुषा,938,वालावाखर,5,3317,रा‍.प्रा.वि बेमरखिखाटोल
20,Dhanusa,धनुषा,938,वालावाखर,4,3317,रा‍.प्रा.वि बेमरखिखाटोल
20,Dhanusa,धनुषा,938,वालावाखर,7,3318,रा.प्रा.वि कुम्भकर्णटोल
20,Dhanusa,धनुषा,938,वालावाखर,6,3318,रा.प्रा.वि कुम्भकर्णटोल
20,Dhanusa,धनुषा,938,वालावाखर,9,3318,रा.प्रा.वि कुम्भकर्णटोल
20,Dhanusa,धनुषा,938,वालावाखर,8,3323,उपस्वास्थ्य चौकी बालाबाखर
20,Dhanusa,धनुषा,933,पटेर्वा,1,4725,गाविस भवन पटेर्वा
20,Dhanusa,धनुषा,933,पटेर्वा,3,4725,गाविस भवन पटेर्वा
20,Dhanusa,धनुषा,933,पटेर्वा,2,4725,गाविस भवन पटेर्वा
20,Dhanusa,धनुषा,933,पटेर्वा,5,4737,"जनता प्राथमिक विद्यालय
 कोठिया वल्टीयाटोल"
20,Dhanusa,धनुषा,933,पटेर्वा,4,4725,गाविस भवन पटेर्वा
20,Dhanusa,धनुषा,933,पटेर्वा,7,4737,"जनता प्राथमिक विद्यालय
 कोठिया वल्टीयाटोल"
20,Dhanusa,धनुषा,933,पटेर्वा,6,4737,"जनता प्राथमिक विद्यालय
 कोठिया वल्टीयाटोल"
20,Dhanusa,धनुषा,933,पटेर्वा,9,4737,"जनता प्राथमिक विद्यालय
 कोठिया वल्टीयाटोल"
20,Dhanusa,धनुषा,933,पटेर्वा,8,4737,"जनता प्राथमिक विद्यालय
 कोठिया वल्टीयाटोल"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,1,4743,"उपस्वास्‍थ्य चौकी,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,3,4743,"उपस्वास्‍थ्य चौकी,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,2,4743,"उपस्वास्‍थ्य चौकी,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,5,4743,"उपस्वास्‍थ्य चौकी,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,4,4743,"उपस्वास्‍थ्य चौकी,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,7,4746,"सरस्वती मावि,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,6,4746,"सरस्वती मावि,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,9,4746,"सरस्वती मावि,ठिल्ला"
20,Dhanusa,धनुषा,935,ठिल्लाजदुवा,8,4746,"सरस्वती मावि,ठिल्ला"
20,Dhanusa,धनुषा,1095,पचहर्वा,1,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,3,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,2,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,5,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,4,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,7,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,6,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,9,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,1095,पचहर्वा,8,3556,"जनता मा.वि,बासुदेवपट्टी"
20,Dhanusa,धनुषा,997,वलहागोठ,1,3452,"गाविस भवन,बल्हाटोल"
