District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
40,Tanahu,तनहुँ,1712,रानीपोखरी,2,2323,"शिव सरस्वती उ.मा.वि., रिसिङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,5,2323,"शिव सरस्वती उ.मा.वि., रिसिङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,4,2323,"शिव सरस्वती उ.मा.वि., रिसिङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,7,2326,"गा.वि.स. भवन, पल्ट्याङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,6,2323,"शिव सरस्वती उ.मा.वि., रिसिङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,9,2326,"गा.वि.स. भवन, पल्ट्याङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,8,2326,"गा.वि.स. भवन, पल्ट्याङ"
40,Tanahu,तनहुँ,1762,राईपुर,1,2505,"आधारभुत उ.मा.वि., साँखे"
40,Tanahu,तनहुँ,1762,राईपुर,3,2505,"आधारभुत उ.मा.वि., साँखे"
40,Tanahu,तनहुँ,1762,राईपुर,2,2505,"आधारभुत उ.मा.वि., साँखे"
40,Tanahu,तनहुँ,1762,राईपुर,5,2505,"आधारभुत उ.मा.वि., साँखे"
40,Tanahu,तनहुँ,1762,राईपुर,4,2509,"नारायण प्रा.वि., विसौना"
40,Tanahu,तनहुँ,1762,राईपुर,7,2509,"नारायण प्रा.वि., विसौना"
40,Tanahu,तनहुँ,1762,राईपुर,6,2509,"नारायण प्रा.वि., विसौना"
40,Tanahu,तनहुँ,1762,राईपुर,9,2509,"नारायण प्रा.वि., विसौना"
40,Tanahu,तनहुँ,1762,राईपुर,8,2509,"नारायण प्रा.वि., विसौना"
40,Tanahu,तनहुँ,1684,रिस्ती,1,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,3,2253,"गा.वि.स. भवन, फेदी"
