District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
39,Kaski,कास्की,3990,भलाम,4,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,7,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,6,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,9,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,8,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,1645,भदौरेतामागी,1,2159,"बहादुरे उ.मा.वि., देउराली"
39,Kaski,कास्की,1645,भदौरेतामागी,3,2159,"बहादुरे उ.मा.वि., देउराली"
39,Kaski,कास्की,1645,भदौरेतामागी,2,2159,"बहादुरे उ.मा.वि., देउराली"
39,Kaski,कास्की,1645,भदौरेतामागी,5,9991,सेतुवाराही प्रावि घलेडाँडा
39,Kaski,कास्की,1645,भदौरेतामागी,4,9991,सेतुवाराही प्रावि घलेडाँडा
39,Kaski,कास्की,1645,भदौरेतामागी,7,9993,हर्पनकोट मा.वि. कुद्धिडाँडा
39,Kaski,कास्की,1645,भदौरेतामागी,6,9993,हर्पनकोट मा.वि. कुद्धिडाँडा
39,Kaski,कास्की,1645,भदौरेतामागी,9,9993,हर्पनकोट मा.वि. कुद्धिडाँडा
39,Kaski,कास्की,1645,भदौरेतामागी,8,9993,हर्पनकोट मा.वि. कुद्धिडाँडा
39,Kaski,कास्की,1595,कालिका,1,1851,"जनज्योती उ. मा.वि., झाझरमारे"
39,Kaski,कास्की,1595,कालिका,3,1851,"जनज्योती उ. मा.वि., झाझरमारे"
39,Kaski,कास्की,1595,कालिका,2,1851,"जनज्योती उ. मा.वि., झाझरमारे"
39,Kaski,कास्की,1595,कालिका,5,1851,"जनज्योती उ. मा.वि., झाझरमारे"
39,Kaski,कास्की,1595,कालिका,4,1851,"जनज्योती उ. मा.वि., झाझरमारे"
39,Kaski,कास्की,1595,कालिका,7,1850,"हिमालय प्रा.वि., चितेपानी"
39,Kaski,कास्की,1595,कालिका,6,1850,"हिमालय प्रा.वि., चितेपानी"
39,Kaski,कास्की,1595,कालिका,9,1850,"हिमालय प्रा.वि., चितेपानी"
39,Kaski,कास्की,1595,कालिका,8,1850,"हिमालय प्रा.वि., चितेपानी"
39,Kaski,कास्की,1623,लुम्ले,1,2127,"संगम मा.वि, चन्द्रकोट"
39,Kaski,कास्की,1623,लुम्ले,3,2127,"संगम मा.वि, चन्द्रकोट"
