District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
33,Bara,बारा,2070,वरीयापुर,1,6883,गढीमाई उच्च मा.बि. वरियापुर
33,Bara,बारा,2070,वरीयापुर,3,6883,गढीमाई उच्च मा.बि. वरियापुर
33,Bara,बारा,2070,वरीयापुर,2,6883,गढीमाई उच्च मा.बि. वरियापुर
33,Bara,बारा,2070,वरीयापुर,5,6885,बरियारपुर स्वास्थ्य केन्द्र भवन बरैयाटोल
33,Bara,बारा,2070,वरीयापुर,4,6885,बरियारपुर स्वास्थ्य केन्द्र भवन बरैयाटोल
33,Bara,बारा,2070,वरीयापुर,7,6888,गढीमाई महेन्द्र प्रा.बि.
33,Bara,बारा,2070,वरीयापुर,6,6888,गढीमाई महेन्द्र प्रा.बि.
33,Bara,बारा,2070,वरीयापुर,9,6889,सेमरा प्रा.बि. भवन सैमरा
33,Bara,बारा,2070,वरीयापुर,8,6888,गढीमाई महेन्द्र प्रा.बि.
33,Bara,बारा,2077,प्रसौना,1,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,3,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,2,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,5,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,4,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,7,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,6,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2077,प्रसौना,9,7320,ने.रा.प्रा.बि. बोधवन
33,Bara,बारा,2077,प्रसौना,8,7322,ने.रा.मा.बि. प्रसौना
33,Bara,बारा,2264,मटिअर्वा,1,7026,स्वास्थ्यचौकी निलकण्ठवा
33,Bara,बारा,2264,मटिअर्वा,3,7026,स्वास्थ्यचौकी निलकण्ठवा
33,Bara,बारा,2264,मटिअर्वा,2,7026,स्वास्थ्यचौकी निलकण्ठवा
33,Bara,बारा,2264,मटिअर्वा,5,7029,ने.रा.उ.मा.बि. मटिअर्वा
33,Bara,बारा,2264,मटिअर्वा,4,7026,स्वास्थ्यचौकी निलकण्ठवा
33,Bara,बारा,2264,मटिअर्वा,7,7029,ने.रा.उ.मा.बि. मटिअर्वा
33,Bara,बारा,2264,मटिअर्वा,6,7029,ने.रा.उ.मा.बि. मटिअर्वा
33,Bara,बारा,2264,मटिअर्वा,9,7029,ने.रा.उ.मा.बि. मटिअर्वा
33,Bara,बारा,2264,मटिअर्वा,8,7029,ने.रा.उ.मा.बि. मटिअर्वा
33,Bara,बारा,2288,भतौडा,1,7042,ने.रा.नि.मा.बि. ब्रम्हपुरी
33,Bara,बारा,2288,भतौडा,3,7042,ने.रा.नि.मा.बि. ब्रम्हपुरी
33,Bara,बारा,2288,भतौडा,2,7042,ने.रा.नि.मा.बि. ब्रम्हपुरी
33,Bara,बारा,2288,भतौडा,5,7044,गाबिस भवन भतौडा
33,Bara,बारा,2288,भतौडा,4,7042,ने.रा.नि.मा.बि. ब्रम्हपुरी
33,Bara,बारा,2288,भतौडा,7,7044,गाबिस भवन भतौडा
33,Bara,बारा,2288,भतौडा,6,7044,गाबिस भवन भतौडा
33,Bara,बारा,2288,भतौडा,9,7044,गाबिस भवन भतौडा
33,Bara,बारा,2288,भतौडा,8,7044,गाबिस भवन भतौडा
33,Bara,बारा,2201,पिप्राढीगोठ,1,6929,ने.रा.नि.मा.वि.
33,Bara,बारा,2201,पिप्राढीगोठ,3,6929,ने.रा.नि.मा.वि.
33,Bara,बारा,2201,पिप्राढीगोठ,2,6929,ने.रा.नि.मा.वि.
33,Bara,बारा,2201,पिप्राढीगोठ,5,6929,ने.रा.नि.मा.वि.
33,Bara,बारा,2201,पिप्राढीगोठ,4,6929,ने.रा.नि.मा.वि.
33,Bara,बारा,2201,पिप्राढीगोठ,7,6932,ने.रा.नि.मा.बि. धुराहा
33,Bara,बारा,2201,पिप्राढीगोठ,6,6929,ने.रा.नि.मा.वि.
33,Bara,बारा,2201,पिप्राढीगोठ,9,6932,ने.रा.नि.मा.बि. धुराहा
33,Bara,बारा,2201,पिप्राढीगोठ,8,6932,ने.रा.नि.मा.बि. धुराहा
33,Bara,बारा,2284,बहुअरी,1,7118,ने.रा.प्रा.बि. बहुअरी
33,Bara,बारा,2284,बहुअरी,3,7118,ने.रा.प्रा.बि. बहुअरी
33,Bara,बारा,2284,बहुअरी,2,7118,ने.रा.प्रा.बि. बहुअरी
33,Bara,बारा,2284,बहुअरी,5,7118,ने.रा.प्रा.बि. बहुअरी
33,Bara,बारा,2284,बहुअरी,4,7118,ने.रा.प्रा.बि. बहुअरी
33,Bara,बारा,2284,बहुअरी,7,7119,नौतन मठ नौतनटोल
33,Bara,बारा,2284,बहुअरी,6,7118,ने.रा.प्रा.बि. बहुअरी
33,Bara,बारा,2284,बहुअरी,9,7119,नौतन मठ नौतनटोल
33,Bara,बारा,2284,बहुअरी,8,7119,नौतन मठ नौतनटोल
33,Bara,बारा,1932,भरतगञ्ज सिगौल,1,7364,"ने.रा.मा.बि. भरतगंज, सिगौल"
33,Bara,बारा,1932,भरतगञ्ज सिगौल,3,7364,"ने.रा.मा.बि. भरतगंज, सिगौल"
33,Bara,बारा,1932,भरतगञ्ज सिगौल,2,7364,"ने.रा.मा.बि. भरतगंज, सिगौल"
33,Bara,बारा,1932,भरतगञ्ज सिगौल,5,7366,ने.रा.प्रा.बि. सिमलचौर
33,Bara,बारा,1932,भरतगञ्ज सिगौल,4,7364,"ने.रा.मा.बि. भरतगंज, सिगौल"
33,Bara,बारा,1932,भरतगञ्ज सिगौल,7,7366,ने.रा.प्रा.बि. सिमलचौर
33,Bara,बारा,1932,भरतगञ्ज सिगौल,6,7366,ने.रा.प्रा.बि. सिमलचौर
33,Bara,बारा,1932,भरतगञ्ज सिगौल,9,7366,ने.रा.प्रा.बि. सिमलचौर
33,Bara,बारा,1932,भरतगञ्ज सिगौल,8,7366,ने.रा.प्रा.बि. सिमलचौर
33,Bara,बारा,1936,निजगढ,1,7372,ने.रा.नि.मा.बि. लच्काटोल
33,Bara,बारा,1936,निजगढ,3,7376,जनकल्याण प्रा.बि. खानेपानी ट्याङ्की
33,Bara,बारा,1936,निजगढ,2,7374,सार्वजनिक उ.मा.बि. बागदेव
33,Bara,बारा,1936,निजगढ,5,7379,गौरीशंकर उ.मा.बि. सडकटोल
33,Bara,बारा,1936,निजगढ,4,7383,ने.रा.नि.मा.बि. पुरानो निजगढ
33,Bara,बारा,1936,निजगढ,7,7388,गौरीशंकर उच्च मा.बि.
33,Bara,बारा,1936,निजगढ,6,7387,"निजगढ गाबिस भवन, निजगढ"
33,Bara,बारा,1936,निजगढ,9,7395,जनज्योती प्रा.बि. अस्पतालरोड
33,Bara,बारा,1936,निजगढ,8,7391,सरस्वती प्रा.बि. ठाडालाईन
33,Bara,बारा,1939,अमाव,1,7227,"ने.रा.प्रा.वि., बेलवा"
33,Bara,बारा,1939,अमाव,3,7227,"ने.रा.प्रा.वि., बेलवा"
33,Bara,बारा,1939,अमाव,2,7227,"ने.रा.प्रा.वि., बेलवा"
33,Bara,बारा,1939,अमाव,5,7223,गा.बि.स. भवन
33,Bara,बारा,1939,अमाव,4,7223,गा.बि.स. भवन
33,Bara,बारा,1939,अमाव,7,7223,गा.बि.स. भवन
33,Bara,बारा,1939,अमाव,6,7223,गा.बि.स. भवन
33,Bara,बारा,1939,अमाव,9,7227,"ने.रा.प्रा.वि., बेलवा"
33,Bara,बारा,1939,अमाव,8,7223,गा.बि.स. भवन
33,Bara,बारा,2046,करैया,1,7310,ने.रा.नि.मा.बि. करैया
33,Bara,बारा,2046,करैया,3,7310,ने.रा.नि.मा.बि. करैया
33,Bara,बारा,2046,करैया,2,7310,ने.रा.नि.मा.बि. करैया
33,Bara,बारा,2046,करैया,5,7310,ने.रा.नि.मा.बि. करैया
33,Bara,बारा,2046,करैया,4,7310,ने.रा.नि.मा.बि. करैया
33,Bara,बारा,2046,करैया,7,7313,ने.रा.प्रा.बि. वजनी
33,Bara,बारा,2046,करैया,6,7313,ने.रा.प्रा.बि. वजनी
33,Bara,बारा,2046,करैया,9,7310,ने.रा.नि.मा.बि. करैया
33,Bara,बारा,2046,करैया,8,7312,कृषि केन्द्र करैया सहजौली
33,Bara,बारा,2274,पुरैनिया,1,7033,ने.रा.नि.मा.बि. गम्हरिया
33,Bara,बारा,2274,पुरैनिया,3,7033,ने.रा.नि.मा.बि. गम्हरिया
33,Bara,बारा,2274,पुरैनिया,2,7033,ने.रा.नि.मा.बि. गम्हरिया
33,Bara,बारा,2274,पुरैनिया,5,7033,ने.रा.नि.मा.बि. गम्हरिया
33,Bara,बारा,2274,पुरैनिया,4,7033,ने.रा.नि.मा.बि. गम्हरिया
33,Bara,बारा,2274,पुरैनिया,7,7034,ने.रा.प्रा.बि. पुरैनिया
33,Bara,बारा,2274,पुरैनिया,6,7033,ने.रा.नि.मा.बि. गम्हरिया
33,Bara,बारा,2274,पुरैनिया,9,7034,ने.रा.प्रा.बि. पुरैनिया
33,Bara,बारा,2274,पुरैनिया,8,7034,ने.रा.प्रा.बि. पुरैनिया
33,Bara,बारा,2042,हरैया,1,7304,ने.रा.उ.मा.बि. रघुनाथपुर
33,Bara,बारा,2042,हरैया,3,7306,"हेल्थ पोष्ट भवन, हरैया"
33,Bara,बारा,2042,हरैया,2,7306,"हेल्थ पोष्ट भवन, हरैया"
33,Bara,बारा,2042,हरैया,5,7306,"हेल्थ पोष्ट भवन, हरैया"
33,Bara,बारा,2042,हरैया,4,7306,"हेल्थ पोष्ट भवन, हरैया"
33,Bara,बारा,2042,हरैया,7,7308,ने.रा.प्रा.बि. गालोपट्टी
33,Bara,बारा,2042,हरैया,6,7307,ने.रा.नि.मा.बि. मधुवन
33,Bara,बारा,2042,हरैया,9,7308,ने.रा.प्रा.बि. गालोपट्टी
33,Bara,बारा,2042,हरैया,8,7308,ने.रा.प्रा.बि. गालोपट्टी
33,Bara,बारा,2056,मधुरी जव्दी,1,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,3,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,2,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,5,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,4,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,7,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,6,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,9,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2056,मधुरी जव्दी,8,6877,ने.रा.नि.मा.बि. मधुरीजब्दी
33,Bara,बारा,2279,रघुनाथपुर,1,7036,ने.रा.प्रा.बि. रघुनाथपुर
33,Bara,बारा,2279,रघुनाथपुर,3,7036,ने.रा.प्रा.बि. रघुनाथपुर
33,Bara,बारा,2279,रघुनाथपुर,2,7036,ने.रा.प्रा.बि. रघुनाथपुर
33,Bara,बारा,2279,रघुनाथपुर,5,10157,हेल्थ पोष्ट भवन पञ्चायनपुर
33,Bara,बारा,2279,रघुनाथपुर,4,10157,हेल्थ पोष्ट भवन पञ्चायनपुर
33,Bara,बारा,2279,रघुनाथपुर,7,10157,हेल्थ पोष्ट भवन पञ्चायनपुर
33,Bara,बारा,2279,रघुनाथपुर,6,10157,हेल्थ पोष्ट भवन पञ्चायनपुर
